session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f119ccfe67ff70307e1fe43,5e25d8927ea9c201db8a2fd9,APPROVED,2020-07-17 12:42:57.613000,2020-07-17 12:51:52.056000,534.443,56,83,0,100,2020-07-17 13:46:22.131000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f119cd23d35a902a84e8986,5f0af94a422d4f3bf6c696f8,APPROVED,2020-07-17 12:43:03.497000,2020-07-17 12:48:49.630000,346.133,39,8,0,100,2020-07-17 13:46:24.598000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f119cd2fe80e002fd0d9dc1,5e01d74ec76aa6d881941304,APPROVED,2020-07-17 12:43:08.047000,2020-07-17 12:47:40.190000,272.143,51,152,0,100,2020-07-17 13:46:27.578000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119cd5bdfb6c03264869d3,5ef7b614bd27420d56b047c0,APPROVED,2020-07-17 12:43:06.433000,2020-07-17 12:49:40.142000,393.709,19,19,0,100,2020-07-17 13:46:30.236000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f119ce0b8e92c031f9d618a,5f0ef9c9ff62e3018320db31,APPROVED,2020-07-17 12:43:26.668000,2020-07-17 12:49:10.545000,343.877,30,4,0,100,2020-07-17 13:46:32.930000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119ce10f2eec025623551a,5cb7be4c30e566001a8b04b5,APPROVED,2020-07-17 12:43:15.353000,2020-07-17 12:47:48.020000,272.667,64,224,0,100,2020-07-17 13:46:34.677000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119ce4ae9a1602343ef329,5ad8a1b1c0332a0001ec6bec,APPROVED,2020-07-17 12:43:18.908000,2020-07-17 12:46:28.041000,189.133,27,253,0,100,2020-07-17 13:46:38.358000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f119ce8fe732f03194b484e,5ea87103fe8e702abdeae311,APPROVED,2020-07-17 12:43:36.605000,2020-07-17 12:47:29.315000,232.71,63,62,1,100,2020-07-17 13:46:41.791000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f119ceaadcb8402a45dd794,5ce98960b8a8130019d684dd,APPROVED,2020-07-17 12:43:24.596000,2020-07-17 12:52:54.086000,569.49,26,141,0,100,2020-07-17 13:46:44.360000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119cebc619720259e27b32,5d08b2a59b19d00018ad93d4,APPROVED,2020-07-17 12:43:25.353000,2020-07-17 12:46:47.013000,201.66,23,107,1,100,2020-07-17 13:46:47.964000,3A147E63,United Kingdom,United Kingdom,Due to start a new job within the next month,White,English,United Kingdom,Female,No
5f119ced0a46a60239e8ef70,5bf4123e840310000124cfca,APPROVED,2020-07-17 12:43:34.079000,2020-07-17 12:52:38.324000,544.245,66,300,1,100,2020-07-17 13:46:50.330000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f119cf0111a71029a1db1df,5e22d5c0aedc2c589eb1c8f7,APPROVED,2020-07-17 12:43:31.788000,2020-07-17 12:46:55.631000,203.843,48,138,0,100,2020-07-17 13:46:52.930000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119cf3bf131c02a659d3bd,5ef1f739408c1d81b823f3b3,APPROVED,2020-07-17 12:44:45.679000,2020-07-17 12:50:20.689000,335.01,36,16,0,100,2020-07-17 13:46:55.740000,3A147E63,United Kingdom,Sweden,Other,White,English,United Kingdom,Female,No
5f119cf999357702403ea208,5efb6e4e4cc92a0cf55af1a5,APPROVED,2020-07-17 12:43:40.185000,2020-07-17 12:48:42.476000,302.291,37,15,0,100,2020-07-17 13:46:58.219000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119cfec221160307cd53d6,5f0e2e91db90f315f64adb8a,APPROVED,2020-07-17 12:43:44.732000,2020-07-17 12:51:56.083000,491.351,30,3,0,100,2020-07-17 13:47:00.664000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d004c8567030e8ef0f2,5dceee67848b0f0408df21b3,APPROVED,2020-07-17 12:43:48.141000,2020-07-17 12:49:03.624000,315.483,38,207,0,100,2020-07-17 13:47:02.142000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d04c08bc10319485ffe,5ef2995164c3ba1ba6b3f3e3,RETURNED,2020-07-17 12:43:53.704000,2020-07-17 12:49:58.873000,365.169,37,11,0,100,,3A147E63,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f119d05dc128d02f459b38c,5e35373e1ddb124e6c306747,APPROVED,2020-07-17 12:43:54.429000,2020-07-17 12:48:14.652000,260.223,44,42,0,100,2020-07-17 13:47:04.534000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d06da744802af0475f0,5f0f37283635570a83c68bfe,APPROVED,2020-07-17 12:43:53.548000,2020-07-17 12:47:10.619000,197.071,26,5,0,100,2020-07-17 13:47:07.663000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d0b8878d402adff8ef3,5ea55479ce0dc93b73beee83,APPROVED,2020-07-17 12:43:59.578000,2020-07-17 12:50:14.758000,375.18,26,42,1,100,2020-07-17 13:47:09.163000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d14f24f9102a2b5f77a,5d4820dcf624e100011165ee,APPROVED,2020-07-17 12:44:04.297000,2020-07-17 12:47:41.288000,216.991,49,170,0,100,2020-07-17 13:47:11.795000,3A147E63,Malaysia,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d158dfb6202fb9409b7,5ed55b491174350e6270eb86,APPROVED,2020-07-17 12:44:09.492000,2020-07-17 12:48:18.932000,249.44,40,26,0,100,2020-07-17 13:47:14.782000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d194a6da402917919df,5b6e0c09e7c0d50001931627,APPROVED,2020-07-17 12:44:12.574000,2020-07-17 12:50:08.382000,355.808,56,269,2,100,2020-07-17 13:47:17.497000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d1c0f2eec02fe601363,5f00927aa282921b44625ab8,APPROVED,2020-07-17 12:44:14.480000,2020-07-17 12:55:14.410000,659.93,20,9,0,100,2020-07-17 13:47:20.209000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f119d2586fcde02aeec0142,5ec38d621574561e6ad6f514,APPROVED,2020-07-17 12:44:22.771000,2020-07-17 12:51:00.755000,397.984,38,31,1,100,2020-07-17 13:47:22.931000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d2eafd70a024b869524,5efb789be4c8450e986ce093,APPROVED,2020-07-17 12:44:34.531000,2020-07-17 12:49:06.807000,272.276,19,14,0,100,2020-07-17 13:47:25.352000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f119d2fd02e6c02a652f21b,5b630dd22d3b2e0001549ad8,APPROVED,2020-07-17 12:44:33.185000,2020-07-17 12:49:40.947000,307.762,23,322,1,100,2020-07-17 13:47:27.908000,3A147E63,United Kingdom,France,Part-Time,White,English,United Kingdom,Female,No
5f119d33dd169503159400f7,5efa5e0cb9e7998b770b82d7,APPROVED,2020-07-17 12:44:41.121000,2020-07-17 12:49:47.897000,306.776,25,3,0,100,2020-07-17 13:47:30.680000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119d34b0fa870304bae514,5efe8a4a962daa390d375166,APPROVED,2020-07-17 12:44:42.074000,2020-07-17 12:49:11.724000,269.65,32,2,0,100,2020-07-17 13:47:38.951000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f119d34816c550263b95109,5edb8b2b688f6a0008217aa1,APPROVED,2020-07-17 12:44:36.475000,2020-07-17 12:49:13.699000,277.224,42,42,0,100,2020-07-17 13:47:34.232000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d349e9bae02a2c308b8,5eb002617ef2bc0410c8c478,APPROVED,2020-07-17 12:44:38.245000,2020-07-17 12:48:17.145000,218.9,28,69,1,100,2020-07-17 13:47:36.917000,3A147E63,Zimbabwe,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d36a90a36030b57eec8,5e983f8f552ee502851683ae,APPROVED,2020-07-17 12:44:43.151000,2020-07-17 12:48:02.402000,199.251,32,52,0,100,2020-07-17 13:47:41.595000,3A147E63,Australia,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d3739bf4102a866db0b,5e067f13e632e10594734ab5,APPROVED,2020-07-17 12:44:41.040000,2020-07-17 12:47:56.137000,195.097,26,71,1,100,2020-07-17 13:47:44.187000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d3a5cb91703089ca7a3,5687d434369319000c269c03,APPROVED,2020-07-17 12:44:45.478000,2020-07-17 12:50:22.109000,336.631,48,524,4,100,2020-07-17 13:47:47.164000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker, retired or disabled)",White,English,United Kingdom,Female,No
5f119d3b39871c02522f94e2,5af97f5357516b0001414bf7,APPROVED,2020-07-17 12:44:47.347000,2020-07-17 12:49:09.059000,261.712,30,92,1,100,2020-07-17 13:47:49.582000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d3c00ca97031f36939e,5dcc4770c95a6f000c06c50f,APPROVED,2020-07-17 12:44:52.089000,2020-07-17 12:50:43.189000,351.1,48,36,0,100,2020-07-17 13:47:52.478000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119d4482080c03332829e5,5ef5fe798c111a076c6d4204,APPROVED,2020-07-17 12:45:00.047000,2020-07-17 12:48:46.663000,226.616,25,12,0,100,2020-07-17 13:47:55.413000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f119d47d4e33602be81e5a7,5f0d8bd702ee2d02adf8179d,APPROVED,2020-07-17 12:44:58.374000,2020-07-17 12:49:57.106000,298.732,37,3,0,100,2020-07-17 13:47:58.017000,3A147E63,Poland,,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119d4a426b2a02f03abf0c,5d820503d2ef9c0001a3f0da,APPROVED,2020-07-17 12:44:58.685000,2020-07-17 12:49:27.973000,269.288,27,70,0,100,2020-07-17 13:48:01.087000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d5cf4649d02f65db6ff,58c5cb80efb64f000135866a,APPROVED,2020-07-17 12:48:02.923000,2020-07-17 12:51:33.547000,210.624,32,186,1,100,2020-07-17 13:48:04.063000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f119d5ed59f7e02b4fa8b63,5f0c3935bb443802ac5c2e73,APPROVED,2020-07-17 12:45:20.222000,2020-07-17 12:50:04.566000,284.344,28,4,0,100,2020-07-17 13:48:06.815000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d5fb9e46602467ba866,5d07ce4eb4fd5c001cee075c,APPROVED,2020-07-17 12:45:29.486000,2020-07-17 12:50:37.430000,307.944,56,251,2,100,2020-07-17 13:48:09.989000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d6c0e769c02a9bc49a2,5d8c9c3bb7a83b00175048ec,APPROVED,2020-07-17 12:45:46.245000,2020-07-17 12:50:26.201000,279.956,68,235,2,100,2020-07-17 13:48:14.887000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119d6c0ad01c029924c5d9,5ed5ffe2e997cc052884a22e,APPROVED,2020-07-17 12:45:34.651000,2020-07-17 12:48:23.674000,169.023,36,15,0,100,2020-07-17 13:48:12.461000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d6da90a3602a0097085,59a9a1c32ab6b80001a7df75,APPROVED,2020-07-17 12:45:37.576000,2020-07-17 12:49:48.427000,250.851,44,169,2,100,2020-07-17 13:48:19.806000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d6d5440fc031b696287,5eb9b2c11765430db47cdf0b,APPROVED,2020-07-17 12:45:35.719000,2020-07-17 12:49:17.854000,222.135,19,27,0,100,2020-07-17 13:48:17.895000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f119d70f59582025219c885,5ef5e90bf2624b05f9901835,APPROVED,2020-07-17 12:45:40.098000,2020-07-17 12:52:06.663000,386.565,28,6,0,100,2020-07-17 13:48:22.666000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d7491d5a102f3e2b8aa,5f0b22c16b3b6a41138de95c,APPROVED,2020-07-17 12:45:42.481000,2020-07-17 12:49:13.971000,211.49,36,5,0,100,2020-07-17 13:48:28.637000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d74e8d7ef024604ad2f,59d3b07947f4e80001a6c551,APPROVED,2020-07-17 12:45:44.579000,2020-07-17 12:49:26.681000,222.102,47,501,3,100,2020-07-17 13:48:31.588000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d7437d38002a0d1b6f6,5cc3289b9e21e200015f0bb3,APPROVED,2020-07-17 12:45:42.697000,2020-07-17 12:50:27.512000,284.815,20,191,1,100,2020-07-17 13:48:26.123000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119d75f4df830243e233d8,5c7b05b2396b890010d98956,APPROVED,2020-07-17 12:45:44.116000,2020-07-17 12:51:21.891000,337.775,29,146,1,100,2020-07-17 13:48:36.999000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d759e2ee9029a4bccac,5c5ad828903c7700010a4635,APPROVED,2020-07-17 12:45:46.526000,2020-07-17 12:49:10.858000,204.332,43,288,0,100,2020-07-17 13:48:34.446000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119d79adcb840304d8353f,5b5e0e86902ad10001cfcc59,APPROVED,2020-07-17 12:45:47.407000,2020-07-17 12:52:14.908000,387.501,,483,1,100,2020-07-17 13:48:39.602000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d79e67ff7024ac6ee99,5ee390ae2eebe9028448c3b0,APPROVED,2020-07-17 12:45:47.347000,2020-07-17 12:54:03.070000,495.723,50,12,0,100,2020-07-17 13:48:42.430000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f119d7b5cb917029eaa376b,59e8c8af71734300015ca0a9,APPROVED,2020-07-17 12:45:50.275000,2020-07-17 12:48:51.646000,181.371,36,517,2,100,2020-07-17 13:48:45.256000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d7ba90a36030b57eeca,5e4ce570d3132c1348aefd4d,APPROVED,2020-07-17 12:45:51.869000,2020-07-17 12:48:55.916000,184.047,60,76,1,100,2020-07-17 13:48:48.937000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d8157af5902b761d4d0,5ee79fc74bf4de043c280712,APPROVED,2020-07-17 12:45:57.646000,2020-07-17 12:49:44.497000,226.851,38,21,0,100,2020-07-17 13:48:53.719000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d810dba070308c10a4a,5ea888468ac6492d6c2c28e5,APPROVED,2020-07-17 12:45:55.766000,2020-07-17 12:49:56.776000,241.01,37,93,0,100,2020-07-17 13:48:51.209000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d822b124d02f152f0f4,5e87a820c35eb042f00d4e3d,APPROVED,2020-07-17 12:45:54.187000,2020-07-17 12:49:10.672000,196.485,22,105,0,100,2020-07-17 13:48:56.432000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f119d87a89ac3033f6807d0,5b7b3fd94ba9cd0001e65df6,APPROVED,2020-07-17 12:46:01.210000,2020-07-17 12:48:55.152000,173.942,51,111,0,100,2020-07-17 13:48:58.993000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119d89c550c702a919ccfa,5d11c32dadb1c800010ea6b8,APPROVED,2020-07-17 12:46:07.517000,2020-07-17 12:51:59.926000,352.409,19,96,0,100,2020-07-17 13:49:01.712000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119d8ac1ac14028f44e64e,5bedbdf6dd71a00001e5cb0a,APPROVED,2020-07-17 12:47:14.208000,2020-07-17 12:52:01.822000,287.614,56,347,3,100,2020-07-17 13:49:04.337000,3A147E63,United States,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d8bdab16202479fcbee,5ed7fbd9bc9b7f2f0bb5e8f4,APPROVED,2020-07-17 12:46:09.722000,2020-07-17 12:49:37.391000,207.669,30,15,0,100,2020-07-17 13:49:06.948000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d8ffe732f02bc063197,5d5bee273639540015c941a0,APPROVED,2020-07-17 12:46:12.271000,2020-07-17 12:50:59.762000,287.491,76,134,1,100,2020-07-17 13:49:09.688000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119d96a5b0e3030d323d46,5be06a63ea836b0001e987d1,APPROVED,2020-07-17 12:46:16.966000,2020-07-17 12:54:54.969000,518.003,49,220,1,100,2020-07-17 13:49:12.269000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119d99c22039024e5caca7,5d0a45a481f36c0019ad8170,APPROVED,2020-07-17 12:46:23.715000,2020-07-17 12:51:08.012000,284.297,20,64,0,100,2020-07-17 13:49:15.179000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119da5e8bbad02b5eacd29,5edbf27af31a180cda81c710,APPROVED,2020-07-17 12:46:31.945000,2020-07-17 12:51:35.792000,303.847,30,38,1,100,2020-07-17 13:49:17.771000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119da81eb0f102ad61b887,5ca61fe1f417ee0001433135,APPROVED,2020-07-17 12:46:34.805000,2020-07-17 12:50:25.715000,230.91,38,200,0,100,2020-07-17 13:49:23.610000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119da80dba070257a8148d,5c8b75b41a741b0016c904b2,APPROVED,2020-07-17 12:46:39.868000,2020-07-17 12:51:05.686000,265.818,67,273,0,100,2020-07-17 13:49:20.906000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119da83cea8202576b64d8,5ee7dcd80e830a0c4b5c5b18,APPROVED,2020-07-17 12:46:34.109000,2020-07-17 12:50:09.840000,215.731,31,12,0,100,2020-07-17 13:49:26.367000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Female,No
5f119da956500002b7440e1a,5d6a49eba8567d001d3af564,APPROVED,2020-07-17 12:46:35.465000,2020-07-17 12:53:03.412000,387.947,72,308,1,100,2020-07-17 13:49:29.089000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119da9fd61a402f5e3a988,5f0658f0d27ca11c3c0bcc22,APPROVED,2020-07-17 12:46:35.409000,2020-07-17 12:52:20.891000,345.482,44,5,0,100,2020-07-17 13:49:32.080000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119dac1589680313f690b5,5dac257ad86c450014cd9625,APPROVED,2020-07-17 12:46:36.097000,2020-07-17 12:49:39.822000,183.725,22,42,1,99,2020-07-17 13:49:34.915000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119dae816c550327ac0359,5d20c6d5b1e50a001c19e622,APPROVED,2020-07-17 12:46:48.524000,2020-07-17 12:53:03.738000,375.214,56,169,0,100,2020-07-17 13:49:38.097000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119dafe9d1e80306320f1e,5eab3a8a82483a0fa6423fa9,APPROVED,2020-07-17 12:46:42.744000,2020-07-17 13:06:17.978000,1175.234,40,28,0,100,2020-07-17 13:49:43.457000,3A147E63,Ukraine,United Kingdom,Unemployed (and job seeking),White,Russian,United Kingdom,Female,No
5f119dafa519eb03175ff2b2,5d1f9776676cd1001580ae9c,APPROVED,2020-07-17 12:46:43.557000,2020-07-17 12:49:57.624000,194.067,33,138,1,100,2020-07-17 13:49:40.817000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119db1b9aee90299c08352,5f0723305e7a992d09419174,APPROVED,2020-07-17 12:46:50.857000,2020-07-17 12:52:00.947000,310.09,25,8,0,100,2020-07-17 13:49:46.973000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119db1e0a409029ecd8ad0,574c73107fd0ec0006b65a21,APPROVED,2020-07-17 12:46:44.493000,2020-07-17 12:50:03.066000,198.573,38,267,1,100,2020-07-17 13:49:49.796000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f119db7044c9b024b64607b,59dcaf7124d7bf00012f09c4,APPROVED,2020-07-17 12:46:49.201000,2020-07-17 12:49:13.685000,144.484,41,447,2,100,2020-07-17 13:49:53.123000,NOCODE,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119dbd4c6e5002e63e0208,5dc1c715bfb31a12bf612e0d,APPROVED,2020-07-17 12:46:56.928000,2020-07-17 12:50:02.454000,185.526,21,33,0,100,2020-07-17 13:49:56.476000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f119dbe5688f50317206fec,5ed6b91895ee9110c5fd7153,APPROVED,2020-07-17 12:47:03.255000,2020-07-17 12:58:28.218000,684.963,49,11,0,100,2020-07-17 13:49:59.077000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119dbf3cea8202531c7d25,5ef913ee6095e369eda5b9d7,APPROVED,2020-07-17 12:47:00.260000,2020-07-17 12:50:35.782000,215.522,48,17,0,100,2020-07-17 13:50:01.960000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119dc6e12b16028e898630,5d4b4308b07fd100198ec33d,APPROVED,2020-07-17 12:47:03.302000,2020-07-17 12:51:47.291000,283.989,30,211,1,100,2020-07-17 13:50:05.268000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119dcb3ecfc502c1297e15,5d4836d507677400018e0580,APPROVED,2020-07-17 12:47:17.209000,2020-07-17 12:54:00.053000,402.844,65,138,0,100,2020-07-17 13:50:07.870000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119dd4cce850024c1e8b09,5da2f9f17809b60014fc839a,APPROVED,2020-07-17 12:47:19.202000,2020-07-17 12:50:46.880000,207.678,57,202,0,100,2020-07-17 13:50:10.608000,3A147E63,"Venezuela, Bolivarian Republic of",United Kingdom,Other,White,English,United Kingdom,Female,No
5f119dd5a5b0e3030d323d48,5ead951b6d3e2843b6ea0953,APPROVED,2020-07-17 12:47:17.597000,2020-07-17 12:49:25.370000,127.773,26,57,0,100,2020-07-17 13:50:13.272000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119dd653550c0376cfd576,5bc84ad6492c6a0001001c58,APPROVED,2020-07-17 12:47:22.260000,2020-07-17 12:50:17.650000,175.39,31,306,2,100,2020-07-17 13:50:15.940000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f119dd837d38002f9b420ab,5eb6e09af516855ef04a471f,APPROVED,2020-07-17 12:47:22.381000,2020-07-17 12:52:14.809000,292.428,26,70,0,100,2020-07-17 13:50:18.702000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f119dd886d2db02fdab276a,5f0e53273571b70008aba3c4,APPROVED,2020-07-17 12:47:20.720000,2020-07-17 12:54:14.699000,413.979,19,3,0,100,2020-07-17 13:50:21.165000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119ddb8f681001ee85a5a7,5ea41270006ae7225d763c71,APPROVED,2020-07-17 12:47:30.852000,2020-07-17 12:51:24.411000,233.559,22,47,0,100,2020-07-17 13:50:22.323000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f119dde7a99fb02a4dda617,542926d2fdf99b0b7ac2904e,APPROVED,2020-07-17 12:47:29.045000,2020-07-17 12:51:01.389000,212.344,48,840,3,100,2020-07-17 13:50:24.879000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119ddfa5b0e302bb166b26,5eb9d60bcd9c0e0fec1757d5,APPROVED,2020-07-17 12:47:31.612000,2020-07-17 12:57:17.058000,585.446,48,48,1,100,2020-07-17 13:50:27.535000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f119de0f704d3029f6e64b5,5dbf57fdc07b5f3fa7d6a8b8,APPROVED,2020-07-17 12:47:32.747000,2020-07-17 12:53:59.783000,387.036,27,104,0,100,2020-07-17 13:50:30.409000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,Turkish,United Kingdom,Female,Yes
5f119de4fcffd0031102419b,5f047b33b7124008e29aa78a,APPROVED,2020-07-17 12:47:32.265000,2020-07-17 12:53:29.856000,357.591,42,4,0,100,2020-07-17 13:50:33.098000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f119de8ba6ec3029d657120,5ee9f3837b8d29017d076284,APPROVED,2020-07-17 12:47:39.467000,2020-07-17 12:51:40.884000,241.417,33,23,0,100,2020-07-17 13:50:35.940000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
