session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f119982480f1d02eefdddf3,5d31c201c88f0e001a4c3cb3,APPROVED,2020-07-17 12:28:54.319000,2020-07-17 12:32:23.706000,209.387,59,292,1,100,2020-07-17 13:43:38.022000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119983dc579a013205a7d7,5aa82bc235237b0001131a33,APPROVED,2020-07-17 12:28:59.757000,2020-07-17 12:31:44.236000,164.479,24,383,0,100,2020-07-17 13:43:40.825000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11998a82e779030c36f015,5d1bcfd2e24a990001f327a3,APPROVED,2020-07-17 12:29:05.614000,2020-07-17 12:35:19.961000,374.347,60,276,1,100,2020-07-17 13:43:43.130000,3A147E63,United Kingdom,United Kingdom,DATA EXPIRED,White,English,United Kingdom,Male,No
5f11998b3ecfc502491f5387,5bc26cf6e4ef1d00016ca6d5,APPROVED,2020-07-17 12:29:04.723000,2020-07-17 12:32:59.509000,234.786,40,437,2,100,2020-07-17 13:43:45.404000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11998f59ad09024b716f2a,5ee7c48852b956087468ad8b,APPROVED,2020-07-17 12:29:05.491000,2020-07-17 12:34:12.852000,307.361,36,36,0,100,2020-07-17 13:43:47.732000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119992744bae02a3154ee3,5ccaa37a873e5c00012fa5c1,APPROVED,2020-07-17 12:29:12.475000,2020-07-17 12:32:55.343000,222.868,70,267,1,100,2020-07-17 13:43:50.285000,3A147E63,South Africa,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119993282a1b01f7bdb09f,5efc7bee346ca1019261a68c,APPROVED,2020-07-17 12:29:09.317000,2020-07-17 12:32:41.644000,212.327,21,10,0,100,2020-07-17 13:43:52.381000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f11999b41278f02f2c15e98,5e5d73d551ac8b000ea318b6,APPROVED,2020-07-17 12:29:15.212000,2020-07-17 12:32:52.531000,217.319,34,99,1,100,2020-07-17 13:43:56.623000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f11999b34b87901db50d464,5ea081f4ae138e046314f856,APPROVED,2020-07-17 12:29:24.713000,2020-07-17 12:36:29.225000,424.512,32,56,1,100,2020-07-17 13:43:54.524000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11999de4b846029817ee80,5c9cb71960a25400174337a0,APPROVED,2020-07-17 12:29:17.264000,2020-07-17 12:33:00.008000,222.744,25,243,0,100,2020-07-17 13:43:58.692000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f11999e399eaf024ed1f277,5f061fcac025b514f188dfa9,APPROVED,2020-07-17 12:29:20.150000,2020-07-17 12:36:28.574000,428.424,41,6,0,100,2020-07-17 13:44:01.238000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199a27725080256781c36,5d11558ba4eb0400163a3c9a,APPROVED,2020-07-17 12:29:24.121000,2020-07-17 12:33:04.613000,220.492,25,141,0,100,2020-07-17 13:44:03.721000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f1199a7d0d9fa017357af70,5ef61b622e4e742c3ba8d852,APPROVED,2020-07-17 12:29:31.189000,2020-07-17 12:33:15.083000,223.894,30,9,0,100,2020-07-17 13:44:05.847000,3A147E63,United Kingdom,,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f1199a7d34728030aa7250e,56ebd582388e1d000b584373,APPROVED,2020-07-17 12:29:27.259000,2020-07-17 12:34:55.001000,327.742,64,267,0,100,2020-07-17 13:44:08.054000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f1199aa56500002dce3e07d,5f0749f67f6e1a31b1a0b918,APPROVED,2020-07-17 12:29:36.863000,2020-07-17 12:36:17.898000,401.035,20,4,0,100,2020-07-17 13:44:10.333000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f1199b1e2e0970245421597,5eac3c1950fecd25d2d6d5ed,APPROVED,2020-07-17 12:29:39.025000,2020-07-17 12:32:15.690000,156.665,41,68,1,100,2020-07-17 13:44:12.902000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199b4480f1d029a54c523,5654166804212700054a12aa,APPROVED,2020-07-17 12:29:44.057000,2020-07-17 12:35:02.099000,318.042,59,588,5,100,2020-07-17 13:44:15.223000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199b5fe80e0023fbbeedf,5dc1978fdbf8200fe9537083,APPROVED,2020-07-17 12:29:44.209000,2020-07-17 12:34:20.175000,275.966,34,118,0,100,2020-07-17 13:44:17.706000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f1199b6be3dfb0250b9baac,5e524ae02cfcc325a4000274,APPROVED,2020-07-17 12:29:42.040000,2020-07-17 12:32:38.013000,175.973,28,82,1,100,2020-07-17 13:44:20.231000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f1199b6d3472802b0c8e552,5e95d76c8cfb0502e3db1f88,APPROVED,2020-07-17 12:29:44.050000,2020-07-17 12:33:47.443000,243.393,43,65,0,100,2020-07-17 13:44:22.871000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199b7c08bc102b6e0d635,5ebc76cb4b9aff0008ade90f,APPROVED,2020-07-17 12:29:43.721000,2020-07-17 12:40:07.976000,624.255,19,70,0,100,2020-07-17 13:44:25.196000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,Yes
5f1199b8100c300242d7de0e,5dc2eae146c7ba2062db9637,APPROVED,2020-07-17 12:29:47.331000,2020-07-17 12:33:40.405000,233.074,39,129,1,100,2020-07-17 13:44:27.555000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199bbefc952023bf93a01,5ee7606915ecab01d42ddde6,APPROVED,2020-07-17 12:29:51.782000,2020-07-17 12:32:54.922000,183.14,50,24,0,100,2020-07-17 13:44:29.488000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Male,No
5f1199c1f6546b025e2b37b7,5e2eb30e270214000b247d1b,APPROVED,2020-07-17 12:29:53.337000,2020-07-17 12:32:20.666000,147.329,28,103,0,100,2020-07-17 13:44:31.936000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Male,Yes
5f1199c40dba070257a8147c,5ef75f48b86de54741803dbf,APPROVED,2020-07-17 12:30:08.232000,2020-07-17 12:33:38.845000,210.613,28,10,0,100,2020-07-17 13:44:34.681000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199c55311bf02a2bc278b,5f072b1cb1edea2d62989f12,APPROVED,2020-07-17 12:30:01.582000,2020-07-17 12:34:21.514000,259.932,32,5,0,100,2020-07-17 13:44:36.828000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199c63ecfc502c1297e06,568a74a9316b100006506282,APPROVED,2020-07-17 12:29:58.669000,2020-07-17 12:32:49.576000,170.907,35,98,0,100,2020-07-17 13:44:38.953000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199ca5f0aa102fc471f9a,5e6151d151dba20342fff5da,APPROVED,2020-07-17 12:30:02.608000,2020-07-17 12:32:43.837000,161.229,20,80,0,100,2020-07-17 13:44:40.781000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f1199cdcf2f5e02aa1d63af,5c72a5484d38530001519951,APPROVED,2020-07-17 12:30:07.411000,2020-07-17 12:35:04.883000,297.472,51,153,1,100,2020-07-17 13:44:43.149000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199d7a89ac3026d9acc0c,5f07601a8515d13515268f96,APPROVED,2020-07-17 12:30:17.993000,2020-07-17 12:41:04.456000,646.463,21,6,0,100,2020-07-17 13:44:45.271000,3A147E63,United Kingdom,,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f1199e03ecfc502c1297e08,566feba6b937e400052d33b2,APPROVED,2020-07-17 12:30:30.871000,2020-07-17 12:34:31.435000,240.564,38,1867,13,100,2020-07-17 13:44:47.733000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199e6928ca301271711f3,5eefc6bbb188574bdee7c13b,TIMED-OUT,2020-07-17 12:30:39.573000,,30820.007424,24,23,0,100,,,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199edba6ec3029d657111,5c18cbbbc14ec10001c3701c,APPROVED,2020-07-17 12:30:40.105000,2020-07-17 12:33:51.119000,191.014,32,328,0,100,2020-07-17 13:44:49.886000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199f0654e7b029e9ceb74,5ceae0b53060280001a063a0,APPROVED,2020-07-17 12:30:45.104000,2020-07-17 12:35:01.534000,256.43,30,269,0,100,2020-07-17 13:44:52.574000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199f437fa2702890f8a02,5cb3075b38988a00183f5679,APPROVED,2020-07-17 12:30:44.954000,2020-07-17 12:33:44.171000,179.217,27,106,0,100,2020-07-17 13:44:54.798000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199f98e2b3e0129702d18,5d415a77ddc38200015e4985,APPROVED,2020-07-17 12:30:50.987000,2020-07-17 12:35:52.693000,301.706,19,16,0,100,2020-07-17 13:44:57.083000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199f9d0d9fa01198ba482,5ecad4556bba0a00099c8400,APPROVED,2020-07-17 12:30:54.478000,2020-07-17 12:35:24.490000,270.012,37,8,0,100,2020-07-17 13:44:59.445000,3A147E63,United Kingdom,United States,Full-Time,White,English,United Kingdom,Male,No
5f1199fbf7955b030799a615,5ef877bb6b0ed15b3f6ae106,APPROVED,2020-07-17 12:30:53.058000,2020-07-17 12:35:17.454000,264.396,26,13,0,100,2020-07-17 13:45:01.769000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f1199ff4862ae030a130eb3,5e78c0a426450503858d82c9,APPROVED,2020-07-17 12:30:59.840000,2020-07-17 12:33:33.400000,153.56,34,86,0,100,2020-07-17 13:45:03.881000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a01e472d4026bbe09aa,5ea85f0ccbdc9b0aaa815e39,APPROVED,2020-07-17 12:30:58.687000,2020-07-17 12:34:13.852000,195.165,31,47,1,100,2020-07-17 13:45:06.133000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a0a39871c01db830b79,5ede37ecc951ed05d612c314,APPROVED,2020-07-17 12:31:29.728000,2020-07-17 12:36:24.401000,294.673,30,31,0,100,2020-07-17 13:45:08.503000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,Yes
5f119a0bb0fa8702a45a9033,5eb46643025b5d2c392cee21,APPROVED,2020-07-17 12:31:07.571000,2020-07-17 12:36:54.772000,347.201,24,12,0,100,2020-07-17 13:45:10.752000,3A147E63,United Kingdom,United Kingdom,Due to start a new job within the next month,White,English,United Kingdom,Male,No
5f119a0efb9b5c02a5eafbf4,590ca82d9361c40001880573,APPROVED,2020-07-17 12:31:12.147000,2020-07-17 12:34:16.542000,184.395,53,396,2,100,2020-07-17 13:45:12.817000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a0fe3411a02c2a11cad,5ec3eff41a179326d18aac9f,APPROVED,2020-07-17 12:31:12.934000,2020-07-17 12:33:29.378000,136.444,20,6,0,100,2020-07-17 13:45:15.102000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,Polish,United Kingdom,Male,No
5f119a15258a560248c3722d,55a1137cfdf99b6ec83c1ff3,APPROVED,2020-07-17 12:31:17.655000,2020-07-17 12:35:37.036000,259.381,27,271,0,100,2020-07-17 13:45:16.769000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a218b32e502a80aa86c,5d1b50e52641c50019eb1e17,APPROVED,2020-07-17 12:31:40.935000,2020-07-17 12:35:57.271000,256.336,29,131,0,100,2020-07-17 13:45:19.400000,3A147E63,United Kingdom,Norway,Full-Time,White,English,United Kingdom,Male,No
5f119a21e8d7ef024604ad22,5ddd9d0e40460ecfff653cb5,APPROVED,2020-07-17 12:31:39.536000,2020-07-17 12:37:51.879000,372.343,44,212,1,100,2020-07-17 13:45:22.076000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f119a24d005e8029e15e064,5ee5defbfe74a3000d106f51,APPROVED,2020-07-17 12:31:32.635000,2020-07-17 12:35:05.424000,212.789,28,37,0,100,2020-07-17 13:45:24.363000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f119a250e75a7023f941e3f,5ea166af93435d0008a8a341,APPROVED,2020-07-17 12:31:35.363000,2020-07-17 12:37:26.602000,351.239,66,95,0,100,2020-07-17 13:45:26.451000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f119a27d0d9fa01198ba483,5eb0598b718c920e386736cd,APPROVED,2020-07-17 12:31:38.662000,2020-07-17 12:36:13.494000,274.832,39,72,1,100,2020-07-17 13:45:28.779000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a28eb977601fb2da0ff,5c96a15a0225a000147bbd44,APPROVED,2020-07-17 12:31:41.138000,2020-07-17 12:36:00.865000,259.727,34,223,1,100,2020-07-17 13:45:30.495000,3A147E63,DATA EXPIRED,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a298cb3ae02b3d8aff7,5ea1dc176205ad0c7c941ca1,APPROVED,2020-07-17 12:31:45.606000,2020-07-17 12:37:54.722000,369.116,45,73,0,100,2020-07-17 13:45:32.325000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f119a2c41278f02f2c15e9c,5ec295d44e7d550816d40757,APPROVED,2020-07-17 12:31:41.739000,2020-07-17 12:36:52.447000,310.708,21,29,0,100,2020-07-17 13:45:34.610000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f119a2e426b2a0239a4ecb0,5e14c7c3cbfadc000d032ddf,APPROVED,2020-07-17 12:31:42.362000,2020-07-17 12:35:35.816000,233.454,59,33,0,100,2020-07-17 13:45:36.849000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a321d332a025123f903,59dccd61e75b450001a689b7,APPROVED,2020-07-17 12:31:46.419000,2020-07-17 12:40:18.099000,511.68,50,523,4,100,2020-07-17 13:45:38.840000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a33d0d9fa01198ba484,5d1dc2f9bc2b1d001a2415a5,APPROVED,2020-07-17 12:32:14.550000,2020-07-17 12:35:49.871000,215.321,27,257,1,100,2020-07-17 13:45:41.084000,3A147E63,Italy,Italy,Other,White,English,United Kingdom,Male,No
5f119a39fbaf2b02a85b084d,5ef52a87f04c781600ae4114,APPROVED,2020-07-17 12:33:12.181000,2020-07-17 12:37:09.987000,237.806,57,14,0,100,2020-07-17 13:45:43.421000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f119a3a2fee3102ab9314b2,5e5e90df912e8b011e0c5812,APPROVED,2020-07-17 12:31:59.219000,2020-07-17 12:37:07.362000,308.143,45,63,0,100,2020-07-17 13:45:45.529000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a3d4d733b02eccbcbf5,5ab3bc131204f90001c965bd,APPROVED,2020-07-17 12:32:06.740000,2020-07-17 12:34:58.621000,171.881,27,69,1,100,2020-07-17 13:45:47.527000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a3eafab1802ffb079f5,5e1f075fdbc6702388d86951,APPROVED,2020-07-17 12:31:58.162000,2020-07-17 12:36:29.204000,271.042,23,88,1,100,2020-07-17 13:45:49.603000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a424d4d4f02523b42fb,5eaeebbf11f5975ca198cd51,APPROVED,2020-07-17 12:32:06.046000,2020-07-17 12:37:27.686000,321.64,38,66,1,100,2020-07-17 13:45:54.015000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a429e2ee90243dbea0e,5ab10212fb22320001bacdfe,APPROVED,2020-07-17 12:32:05.031000,2020-07-17 12:35:08.737000,183.706,26,230,2,100,2020-07-17 13:46:05.194000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a4234b87901db50d466,5ec1a76a903b335cae864ca8,APPROVED,2020-07-17 12:32:02.906000,2020-07-17 12:35:24.099000,201.193,33,53,0,100,2020-07-17 13:45:51.934000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f119a4ab5693402cae65ec5,5efc4644f6f5950008d892a2,APPROVED,2020-07-17 12:40:33.776000,2020-07-17 12:47:35.379000,421.603,34,16,0,100,2020-07-17 13:46:07.321000,3A147E63,Turkey,United Kingdom,Other,White,Turkish,United Kingdom,Male,No
5f119a4ea1e0c4031aa267e2,5c5e2aa16ad0f00001cc189b,APPROVED,2020-07-17 12:32:19.080000,2020-07-17 12:35:33.013000,193.933,22,205,0,100,2020-07-17 13:46:09.402000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f119a50dc128d02f459b380,5ee682331379750c5e4ce497,APPROVED,2020-07-17 12:32:20.881000,2020-07-17 12:38:54.237000,393.356,52,22,0,100,2020-07-17 13:46:11.730000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a530f2eec0256235515,5d57157e96524f00163f9a8d,APPROVED,2020-07-17 12:32:25.962000,2020-07-17 12:40:18.314000,472.352,56,130,0,100,2020-07-17 13:46:13.885000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a54b0754201e7dcd0e7,5ee7d13afff7860aa265770f,APPROVED,2020-07-17 12:32:22.038000,2020-07-17 12:37:10.274000,288.236,24,23,0,100,2020-07-17 13:46:19.137000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,Yes
5f119a54870c8b01e93c95e2,5ea95bc2653dfc03a13bef26,APPROVED,2020-07-17 12:32:26.609000,2020-07-17 12:36:23.968000,237.359,22,12,0,100,2020-07-17 13:46:16.076000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,Yes
5f119a5a791d17024182d108,59d38c14aeef3b0001022160,APPROVED,2020-07-17 12:32:29.240000,2020-07-17 12:36:03.305000,214.065,40,412,4,100,2020-07-17 13:46:21.674000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a5bfbc66501d863045f,5af75481e066a40001135b18,APPROVED,2020-07-17 12:32:30.183000,2020-07-17 12:37:50.226000,320.043,34,342,1,100,2020-07-17 13:46:27.282000,3A147E63,United Kingdom,United States,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a5b00ca9702b0b9224c,5c4d7aa4d3a5e30001834302,APPROVED,2020-07-17 12:32:34.674000,2020-07-17 12:36:27.949000,233.275,47,349,0,100,2020-07-17 13:46:24.408000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a64fbc66502921c9d92,5ec2c521f3df630d04ae111a,APPROVED,2020-07-17 12:32:36.165000,2020-07-17 12:35:19.356000,163.191,27,64,1,100,2020-07-17 13:46:29.231000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a69e0a40901d8f912b1,5d6a924a9e02d2001514311a,APPROVED,2020-07-17 12:32:44.306000,2020-07-17 12:36:22.375000,218.069,26,195,1,100,2020-07-17 13:46:31.441000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a6bb8e92c025193d221,5f00dcdde2787b22556593e7,APPROVED,2020-07-17 12:32:45.124000,2020-07-17 12:39:25.680000,400.556,41,7,0,100,2020-07-17 13:46:34.616000,3A147E63,Poland,United Kingdom,Full-Time,White,Polish,United Kingdom,Male,No
5f119a75399eaf024ed1f27c,5c3c89e5e0ea82000145e99a,APPROVED,2020-07-17 12:32:55.408000,2020-07-17 12:38:05.611000,310.203,37,444,2,100,2020-07-17 13:46:36.781000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a7b6da6b501e993ce57,587e30b5cbacd2000114b08e,APPROVED,2020-07-17 12:33:01.513000,2020-07-17 12:35:58.672000,177.159,55,842,4,100,2020-07-17 13:46:40.025000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a7fd8161201d6981890,5d5ae7ff9186a900188d8179,APPROVED,2020-07-17 12:33:03.532000,2020-07-17 12:37:00.646000,237.114,29,127,0,100,2020-07-17 13:46:45,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a7fcf2f5e02aa1d63b0,57051842de5095000a18ee63,APPROVED,2020-07-17 12:33:07.641000,2020-07-17 12:36:19.267000,191.626,62,1138,7,100,2020-07-17 13:46:42.592000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a815688f501ed7bea19,5bc0b1bb63cb210001cf55ba,APPROVED,2020-07-17 12:33:08.993000,2020-07-17 12:37:01.461000,232.468,52,499,2,100,2020-07-17 13:46:47.775000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a86e2e097029a068a0c,59b193aff69f3400018671ba,APPROVED,2020-07-17 12:33:12.533000,2020-07-17 12:37:07.095000,234.562,50,484,3,100,2020-07-17 13:46:50.113000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f119a89a5aa810262b384a5,5ea2c0b2159f0e1e6e2e22e2,APPROVED,2020-07-17 12:33:13.209000,2020-07-17 12:36:34.582000,201.373,26,67,0,100,2020-07-17 13:46:52.485000,3A147E63,United Kingdom,United Kingdom,DATA EXPIRED,White,DATA EXPIRED,United Kingdom,Male,No
5f119a89f5958202ac54bc57,5bcdcec677740000016ad642,APPROVED,2020-07-17 12:33:13.679000,2020-07-17 12:36:26.412000,192.733,47,296,2,100,2020-07-17 13:46:53.906000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a8b469292014f00e621,5b2240df023fe3000150533f,APPROVED,2020-07-17 12:33:20.306000,2020-07-17 12:38:40.734000,320.428,45,478,3,100,2020-07-17 13:46:56.375000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Male,No
5f119a934d733b029659af9f,5ee91a2689b70a299b4cd0eb,APPROVED,2020-07-17 12:33:25.993000,2020-07-17 12:38:12.313000,286.32,25,32,0,100,2020-07-17 13:46:58.941000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a9582799f01e7aa8406,5ecf166b3314d1326d49dd7a,APPROVED,2020-07-17 12:33:26.938000,2020-07-17 12:39:04.413000,337.475,32,38,0,100,2020-07-17 13:47:01.296000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a97ae9a1601ce9ba2d2,5b45ee3bf4390d0001be8557,APPROVED,2020-07-17 12:33:30.715000,2020-07-17 12:36:33.665000,182.95,40,607,4,100,2020-07-17 13:47:06.275000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a974408d9025bad7a1e,5bc63b018d83e10001725192,APPROVED,2020-07-17 12:33:30.389000,2020-07-17 12:37:45.561000,255.172,38,226,0,100,2020-07-17 13:47:03.721000,3A147E63,Botswana,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a97f704d302471d4aa6,5f06e1742c5a36017e110081,APPROVED,2020-07-17 12:33:33.147000,2020-07-17 12:39:18.248000,345.101,28,8,0,100,2020-07-17 13:47:08.654000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a9b87347902ba7dd245,5cfe65a259b16b0017c7bc58,APPROVED,2020-07-17 12:33:35.464000,2020-07-17 12:40:46.965000,431.501,50,125,0,100,2020-07-17 13:47:12.987000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Male,No
5f119a9b5cb917029eaa3760,5ef0e28d24c83c688246f19b,APPROVED,2020-07-17 12:33:37.403000,2020-07-17 12:38:07.358000,269.955,50,12,0,100,2020-07-17 13:47:10.790000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Male,No
5f119a9ce9d1e801e37030ac,5c1b3c29bdb7e80001833be1,APPROVED,2020-07-17 12:33:34.772000,2020-07-17 12:38:04.188000,269.416,31,340,2,100,2020-07-17 13:47:15.202000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119a9d7cc34f011cd25f75,5bd075779afb5b00015b6791,APPROVED,2020-07-17 12:33:33.299000,2020-07-17 12:38:00.425000,267.126,44,379,1,100,2020-07-17 13:47:17.777000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119aa345c7ba02a6cbc4e1,5c82b8160562690001186ec7,RETURNED,2020-07-17 12:33:45.910000,,30635.480928,21,274,4,99,,,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED,CONSENT REVOKED
5f119aa4b896bd02a3b932c4,5efcb513fe36e909073b1a43,APPROVED,2020-07-17 12:33:49.942000,2020-07-17 12:39:29.897000,339.955,54,12,0,100,2020-07-17 13:47:20.147000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
5f119aa6fbaf2b024edc751c,5ea00a8a39c0f00008064b2b,APPROVED,2020-07-17 12:33:46.674000,2020-07-17 12:36:21.787000,155.113,58,72,1,100,2020-07-17 13:47:22.844000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Male,No
