session_id,participant_id,status,started_datetime,completed_date_time,time_taken,age,num_approvals,num_rejections,prolific_score,reviewed_at_datetime,entered_code,Country of Birth,Current Country of Residence,Employment Status,Ethnicity (Simplified),First Language,Nationality,Sex,Student Status
5f11eabae12b160dfb5cf3bf,5d5c250a0274020016e2333a,APPROVED,2020-07-17 18:15:24.860000,2020-07-17 18:17:22.725000,117.865,40,165,1,100,2020-07-17 20:30:24.634000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eabb7447d00ceac4c4e5,58c3407d444ade0001022f7d,APPROVED,2020-07-17 18:15:27.260000,2020-07-17 18:20:23.117000,295.857,56,980,0,100,2020-07-17 20:30:26.639000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eac60267300da55e1491,5e77de1bedacba349ea95bc0,APPROVED,2020-07-17 18:15:37.452000,2020-07-17 18:22:18.192000,400.74,32,38,0,100,2020-07-17 20:30:27.460000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eac6f284830d76ed9000,5d27219562a67d0001d18498,APPROVED,2020-07-17 18:15:41.394000,2020-07-17 18:21:37.139000,355.745,43,75,1,100,2020-07-17 20:30:30.829000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eac7e2e0970da1cafa0d,5e1ee2496b2e4720fd68e44f,APPROVED,2020-07-17 18:15:38.409000,2020-07-17 18:17:50.538000,132.129,28,128,0,100,2020-07-17 20:30:30.901000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11eac859ad090d38dae77b,5ded6800ba443443a1c974ba,APPROVED,2020-07-17 18:17:37.843000,2020-07-17 18:25:46.806000,488.963,19,100,0,100,2020-07-17 20:30:33.103000,3A147E63,Poland,Poland,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,Polish,United Kingdom,Female,Yes
5f11eac9357f7a0f1f51df8c,5ca8eaf9bd0f9e0001c7d7fa,APPROVED,2020-07-17 18:16:15.428000,2020-07-17 18:27:30.472000,675.044,28,319,1,100,2020-07-17 20:30:33.577000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eaca0f2eec0d71dd1715,5eb6d326f096330635dfb83f,APPROVED,2020-07-17 18:16:26.019000,2020-07-17 18:20:26.808000,240.789,19,52,1,100,2020-07-17 20:30:35.134000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11ead0d2a9530d876266a9,54240de1fdf99b691fb383a8,APPROVED,2020-07-17 18:15:47.009000,2020-07-17 18:18:42.491000,175.482,57,1619,10,100,2020-07-17 20:30:36.453000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ead2b0fa870d522413d4,5d91d06ef8e0ec00195c00e0,APPROVED,2020-07-17 18:15:48.876000,2020-07-17 18:20:00.160000,251.284,25,85,0,100,2020-07-17 20:30:37.644000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ead4c221160d1838c53a,5b2126f3a806eb000140ab1c,APPROVED,2020-07-17 18:15:52.536000,2020-07-17 18:19:25.715000,213.179,27,261,1,100,2020-07-17 20:30:40.280000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11ead42fee310e3fc7033e,5b9785babdb1df0001f1cc09,APPROVED,2020-07-17 18:15:59.134000,2020-07-17 18:24:02.738000,483.604,22,376,2,100,2020-07-17 20:30:39.233000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11ead5d94b2e0e0b807ace,5eebd3d1bf604d162a205efa,APPROVED,2020-07-17 18:16:18.323000,2020-07-17 18:22:58.274000,399.951,19,20,0,100,2020-07-17 20:30:42.602000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f11ead8e2e89f0f04c0ad6b,5c55d677a469aa00016606a4,APPROVED,2020-07-17 18:15:57.239000,2020-07-17 18:19:12.799000,195.56,48,335,3,100,2020-07-17 20:30:43.087000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eae5e2e0970e837d9fd1,5cb0d51dccd0e9001347960d,APPROVED,2020-07-17 18:16:08.696000,2020-07-17 18:21:50.825000,342.129,24,192,0,100,2020-07-17 20:30:45.133000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eae824fdfb0ed351d8ee,5dcac55bdcc83f79286c8104,APPROVED,2020-07-17 18:16:13.073000,2020-07-17 18:19:35.644000,202.571,22,96,1,100,2020-07-17 20:30:45.442000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eae9188dff0dbb4acc40,5f022d91a43ac63b4a27c050,APPROVED,2020-07-17 18:16:12.306000,2020-07-17 18:19:55.961000,223.655,54,11,0,100,2020-07-17 20:30:47.614000,3A147E63,United Kingdom,,Full-Time,White,English,United Kingdom,Female,No
5f11eaee111a710ccda12a8d,5a33e4a10758280001030ce5,APPROVED,2020-07-17 18:16:19.900000,2020-07-17 18:20:05.930000,226.03,30,607,3,100,2020-07-17 20:30:48.171000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11eaef9e2ee90db85448d3,5ed690f3b27be20eaf8300c7,APPROVED,2020-07-17 18:16:15.067000,2020-07-17 18:21:33.197000,318.13,21,7,0,100,2020-07-17 20:30:50.467000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f11eaf77195c80cd43592fe,5db74e2ec40ed8000ca2e5d0,APPROVED,2020-07-17 18:16:26.403000,2020-07-17 18:23:53.841000,447.438,37,88,0,100,2020-07-17 20:30:51.231000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eafed62e990d963b619d,5ec4f05ae69a923fbbc9c1c5,APPROVED,2020-07-17 18:16:32.198000,2020-07-17 18:22:18.570000,346.372,29,55,0,100,2020-07-17 20:30:52.943000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11eb036da6b50ddca66a7b,5d6804c894f4cf0017cc9ad0,APPROVED,2020-07-17 18:16:38.940000,2020-07-17 18:23:08.779000,389.839,29,120,1,100,2020-07-17 20:30:54.158000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11eb080fa6e10e55911988,5cc0c8b64ded64000152d66e,APPROVED,2020-07-17 18:16:42.945000,2020-07-17 18:20:07.972000,205.027,21,197,1,100,2020-07-17 20:30:54.631000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11eb0c23b6b60de4c998f2,5f005df972f25115d50f5cd4,APPROVED,2020-07-17 18:16:50.615000,2020-07-17 18:21:01.439000,250.824,52,8,0,100,2020-07-17 20:30:56.659000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Female,No
5f11eb0feb97760f00e6d0ef,5ea1ed536c3ed80eb882ced0,APPROVED,2020-07-17 18:16:51.428000,2020-07-17 18:21:54.961000,303.533,30,70,0,100,2020-07-17 20:30:57.054000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb101d80f10de81c18aa,5e2586948ab7d17d602025c4,APPROVED,2020-07-17 18:16:50.074000,2020-07-17 18:21:34.164000,284.09,35,139,1,100,2020-07-17 20:30:59.173000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb1bcce8500d56584190,5d4c28e28f11b70015ba045f,APPROVED,2020-07-17 18:17:02.657000,2020-07-17 18:21:13.157000,250.5,41,205,1,100,2020-07-17 20:30:59.698000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11eb1d647ced0da3c1d72a,5ef8bf58eda83205028e0db9,APPROVED,2020-07-17 18:17:05.469000,2020-07-17 18:19:21.121000,135.652,24,11,0,100,2020-07-17 20:31:02.311000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11eb25b366390d28dceaee,5ef8ffb607b0e30cd45eb888,APPROVED,2020-07-17 18:17:14.179000,2020-07-17 18:23:03.483000,349.304,21,5,0,100,2020-07-17 20:31:02.403000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11eb336d8f300d32f4531d,5edd263a2514f6a1f7efe19a,APPROVED,2020-07-17 18:17:27.134000,2020-07-17 18:21:23.309000,236.175,22,32,0,100,2020-07-17 20:31:04.991000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11eb35dc579a0dc369ebd2,58a36e4bd6a2220001178ed1,APPROVED,2020-07-17 18:18:31.184000,2020-07-17 18:23:01.747000,270.563,28,144,1,100,2020-07-17 20:31:05.723000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f11eb36366fc30e22108ff2,5ee522969e6cf30a7cf690e9,APPROVED,2020-07-17 18:17:28.304000,2020-07-17 18:24:30.396000,422.092,34,28,0,100,2020-07-17 20:31:09.170000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Female,No
5f11eb3937bb870e6e50a886,5bc690392885710001a0bb76,APPROVED,2020-07-17 18:17:32.511000,2020-07-17 18:23:09.445000,336.934,55,539,1,100,2020-07-17 20:31:09.807000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb39ac182f0e9bd202a3,5b79e92cdb11320001c3d5da,APPROVED,2020-07-17 18:17:58.894000,2020-07-17 18:27:42.276000,583.382,37,299,2,100,2020-07-17 20:31:11.867000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb3fa90a360e670a0be6,5ce7f7ae2aa9590016af2ba7,APPROVED,2020-07-17 18:17:40.453000,2020-07-17 18:23:09.590000,329.137,26,327,0,100,2020-07-17 20:31:13.013000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb404862ae0e18f9caf4,5e93a8cc1872a71f0aee8656,APPROVED,2020-07-17 18:17:43.409000,2020-07-17 18:23:18.204000,334.795,18,70,0,100,2020-07-17 20:31:13.977000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f11eb41da74480e220648d0,5eea9502fd8990160be45c52,APPROVED,2020-07-17 18:17:38.533000,2020-07-17 18:20:53.339000,194.806,24,17,0,100,2020-07-17 20:31:16.022000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb42928ca30cf7b2dd5f,5ec2cd2d488b5c0efc80cc8c,APPROVED,2020-07-17 18:17:41.367000,2020-07-17 18:22:22.434000,281.067,46,17,0,100,2020-07-17 20:31:16.506000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb460dba070dff1e9fea,5ecab7b33823de5e8754c44d,APPROVED,2020-07-17 18:17:44.136000,2020-07-17 18:21:56.073000,251.937,21,41,0,100,2020-07-17 20:31:18.780000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,Yes
5f11eb4839bf410d64ec6df8,5ea00067d330db1ac58c6163,APPROVED,2020-07-17 18:17:47.579000,2020-07-17 18:21:34.581000,227.002,64,72,0,100,2020-07-17 20:31:20.203000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb49cfe5130d6f2ee33a,5d65b0b972960400180a07d5,APPROVED,2020-07-17 18:23:26.905000,2020-07-17 18:27:47.353000,260.448,33,71,0,100,2020-07-17 20:31:20.915000,3A147E63,Guernsey,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb4deeb4020deef55c65,5e5c7e2156ec12461c665dbc,APPROVED,2020-07-17 18:17:53.625000,2020-07-17 18:20:53.777000,180.152,31,71,0,100,2020-07-17 20:31:23.103000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb4f4d4d4f0d8853b890,5b408d88ebd5a4000119b18b,APPROVED,2020-07-17 18:17:55.114000,2020-07-17 18:22:21.765000,266.651,36,170,1,100,2020-07-17 20:31:23.115000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11eb5337fa270d63423a48,5cf03597beaebd001f0d73ab,APPROVED,2020-07-17 18:17:55.803000,2020-07-17 18:23:31.387000,335.584,37,220,0,100,2020-07-17 20:31:25.233000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb5cd59f7e0ef8fa829b,5bf93317f5e39d000152b220,APPROVED,2020-07-17 18:18:12.144000,2020-07-17 18:27:00.211000,528.067,76,319,1,100,2020-07-17 20:31:27.739000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb5c5f0aa10e3c509404,5d55a320d9450800172506d4,APPROVED,2020-07-17 18:18:07.554000,2020-07-17 18:23:11.242000,303.688,23,174,1,100,2020-07-17 20:31:26.905000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11eb5edab1620ced8145c0,5eeb8a086580b8325095e4c2,APPROVED,2020-07-17 18:18:12.736000,2020-07-17 18:24:18.301000,365.565,19,8,0,100,2020-07-17 20:31:30.171000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11eb6162b89d0d62dddc9f,5d1a3d6cdca34a0001fb8917,TIMED-OUT,2020-07-17 18:18:11.038000,,10003.199912,35,96,0,100,,,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb62e12b160dfb5cf3c2,5efa28b727c8ea81556230db,APPROVED,2020-07-17 18:18:26.250000,2020-07-17 18:24:50.492000,384.242,18,11,0,100,2020-07-17 20:31:30.196000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f11eb64c729b20dadb0de38,5d6d2e301794910001e7cb62,APPROVED,2020-07-17 18:18:15.607000,2020-07-17 18:26:22.671000,487.064,34,61,0,100,2020-07-17 20:31:32.830000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb669935770d2b7f0c54,5ddb0012270f44a553f0d024,APPROVED,2020-07-17 18:22:47.484000,2020-07-17 18:27:56.901000,309.417,28,165,0,100,2020-07-17 20:31:33.285000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f11eb68654e7b0d3fb87942,5e1aeccbd32f9332c931651e,APPROVED,2020-07-17 18:18:21.239000,2020-07-17 18:22:49.162000,267.923,59,119,0,100,2020-07-17 20:31:35.438000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11eb7f3cea820db6df9d13,5eb2983b6d99fc00082beab8,APPROVED,2020-07-17 18:18:41.208000,2020-07-17 18:22:06.100000,204.892,41,62,1,100,2020-07-17 20:31:36.287000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb7f5ca9410cf5d7e4a6,5c69a75b24b8860001add1a2,APPROVED,2020-07-17 18:18:44.686000,2020-07-17 18:26:07.318000,442.632,53,286,0,100,2020-07-17 20:31:38.114000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11eb83cf2f5e0e9e3f717d,5eda21e143f40603fe6f683d,APPROVED,2020-07-17 18:18:46.403000,2020-07-17 18:24:11.280000,324.877,22,26,0,100,2020-07-17 20:31:38.311000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f11eb85399eaf0e7fe5e353,5ead8e583bfa8806a47b5638,APPROVED,2020-07-17 18:18:50.160000,2020-07-17 18:25:08.257000,378.097,18,67,0,100,2020-07-17 20:31:41.012000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11eb90ed1d350d78329ba6,5ede1eacaa5dd5034089e865,APPROVED,2020-07-17 18:18:58.433000,2020-07-17 18:22:29.056000,210.623,28,16,0,100,2020-07-17 20:31:41.396000,3A147E63,Romania,United Kingdom,Full-Time,White,Romanian,United Kingdom,Female,No
5f11eb92cf53550d9fccbeb3,5e932b48bb285314d5ed56ba,APPROVED,2020-07-17 18:19:00.543000,2020-07-17 18:23:48.310000,287.767,33,78,0,100,2020-07-17 20:31:42.898000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,Yes
5f11eb9457af590e6b34fe97,5f0e06145ef32b0fa0328cd4,APPROVED,2020-07-17 18:19:02.840000,2020-07-17 18:28:39.372000,576.532,22,2,0,100,2020-07-17 20:31:44.135000,3A147E63,Germany,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11eb96d2e2b00e1e1bb7a0,5e186450b2f7f3000db654e4,APPROVED,2020-07-17 18:19:05.885000,2020-07-17 18:25:32.174000,386.289,33,120,0,100,2020-07-17 20:31:46.266000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb9886d2db0dc90fa9a7,5f087609c3fdcf08614cd549,APPROVED,2020-07-17 18:19:06.160000,2020-07-17 18:23:57.517000,291.357,32,5,0,100,2020-07-17 20:31:46.519000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11eb9ed2e2b00e1e1bb7a1,5b01e69aa496b300013d5b9b,APPROVED,2020-07-17 18:19:13.783000,2020-07-17 18:24:07.327000,293.544,23,492,2,100,2020-07-17 20:31:48.489000,3A147E63,United Kingdom,United Kingdom,Other,White,English,United Kingdom,Female,No
5f11ebaa5bc04a0e3725e34c,5ee397196d4aaf0305ea9bcc,APPROVED,2020-07-17 18:19:30.028000,2020-07-17 18:25:32.436000,362.408,21,28,0,100,2020-07-17 20:31:49.414000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebac91d5a10e49aabceb,599c1130638529000144ffdd,APPROVED,2020-07-17 18:19:42.220000,2020-07-17 18:24:44.632000,302.412,72,613,4,100,2020-07-17 20:31:50.969000,3A147E63,United Kingdom,United Kingdom,,White,English,United Kingdom,Female,
5f11ebb272f7c70e3acd39dc,5cad2e29b38ea60017cb130c,APPROVED,2020-07-17 18:20:09.395000,2020-07-17 18:26:50.861000,401.466,22,254,0,100,2020-07-17 20:31:52.121000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,Yes
5f11ebb65311bf0e2dbe131e,59839cb9554956000142d95f,APPROVED,2020-07-17 18:19:41.898000,2020-07-17 18:24:02.315000,260.417,49,608,1,100,2020-07-17 20:31:53.198000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ebb8ac182f0e9bd202a7,5cdd993da7b516001928b4e7,APPROVED,2020-07-17 18:19:40.691000,2020-07-17 18:24:23.880000,283.189,20,118,0,100,2020-07-17 20:31:54.770000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,Yes
5f11ebba1de6630da7885a86,5e7e4493193c19501b2c5da3,APPROVED,2020-07-17 18:19:58.406000,2020-07-17 18:26:37.278000,398.872,22,62,0,100,2020-07-17 20:31:55.862000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebbbb366390db2f483b9,5c0950fa600aff0001d7049f,APPROVED,2020-07-17 18:19:42.547000,2020-07-17 18:24:10.001000,267.454,35,215,1,100,2020-07-17 20:31:57.600000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ebc0b0b3570d8261a01f,5cb1e0ccc9ca1c00181d3e3c,APPROVED,2020-07-17 18:19:49.595000,2020-07-17 18:23:59.084000,249.489,24,181,1,100,2020-07-17 20:31:58.341000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ebc159ad090d92ef1c7e,5e8df6d3846bcc0643a0b1ed,APPROVED,2020-07-17 18:19:47.498000,2020-07-17 18:24:52.682000,305.184,32,31,0,100,2020-07-17 20:32:01.153000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebcbcce8500dc51bde22,5c8fa53f76dddc0001533235,APPROVED,2020-07-17 18:19:59.064000,2020-07-17 18:23:52.118000,233.054,35,57,0,100,2020-07-17 20:32:01.188000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebccb8e92c0e13ef36a3,5b589a8a57bc5500019d036a,APPROVED,2020-07-17 18:19:59.116000,2020-07-17 18:26:00.428000,361.312,29,103,1,100,2020-07-17 20:32:03.708000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebcf366fc30e22108ff5,5c1bfab51ba5780001a66a44,APPROVED,2020-07-17 18:20:04.372000,2020-07-17 18:25:05.371000,300.999,59,324,1,100,2020-07-17 20:32:04.252000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ebcfa90a360e670a0bea,5c07d4ebe72d6d00014b3b2d,APPROVED,2020-07-17 18:20:03.536000,2020-07-17 18:23:35.374000,211.838,49,73,1,100,2020-07-17 20:32:06.702000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ebd9e8d7ef0d4e4e822c,5e3964db34f9ab172aac9283,APPROVED,2020-07-17 18:20:16.679000,2020-07-17 18:23:57.848000,221.169,20,95,0,100,2020-07-17 20:32:07.138000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11ebdcfe732f0e4313807a,5d0245966e208b0017301561,APPROVED,2020-07-17 18:20:15.186000,2020-07-17 18:23:37.787000,202.601,28,178,1,100,2020-07-17 20:32:09.372000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,No
5f11ebf3e9d1e80c9c0ceda6,5efd9e21c2ec5b1f16fbfd6e,APPROVED,2020-07-17 18:20:37.318000,2020-07-17 18:24:32.893000,235.575,29,17,0,100,2020-07-17 20:32:09.746000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebf85ca9410cf5d7e4aa,5ad3a3824d061300011b2164,APPROVED,2020-07-17 18:20:43.855000,2020-07-17 18:23:49.426000,185.571,40,535,4,100,2020-07-17 20:32:11.715000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebf8cce8500d56584195,5ce16d99dd4e16001971d693,APPROVED,2020-07-17 18:20:43.839000,2020-07-17 18:30:25.945000,582.106,34,185,1,100,2020-07-17 20:32:12.463000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ebfcd005e80e05e05bdf,59f709c1b47dfc0001b65fc9,APPROVED,2020-07-17 18:20:46.082000,2020-07-17 18:24:56.910000,250.828,23,234,1,100,2020-07-17 20:32:14.727000,3A147E63,United Kingdom,United Kingdom,Part-Time,White,English,United Kingdom,Female,Yes
5f11ec036350220d83c69117,5ce1ce6755fe0d001a69c829,APPROVED,2020-07-17 18:20:53.092000,2020-07-17 18:27:30.282000,397.19,24,56,1,100,2020-07-17 20:32:15.067000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec0737fa270def05f0c0,5e330b32b5cfc82d828e9830,TIMED-OUT,2020-07-17 18:21:04.621000,,9830.525081,22,22,0,100,,,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec10f495a60d5f517a7b,5eac8a97456fbf2f9b1740cc,APPROVED,2020-07-17 18:21:06.171000,2020-07-17 18:25:23.311000,257.14,37,36,0,100,2020-07-17 20:32:17.665000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec108b32e50ddde494f2,5e83ac059afff90f89eb4aa8,APPROVED,2020-07-17 18:21:09.079000,2020-07-17 18:35:26.467000,857.388,25,97,1,100,2020-07-17 20:32:17.363000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec177a99fb0d57cd2c73,5c5c9178dff4b30001aa7a9e,APPROVED,2020-07-17 18:21:13.862000,2020-07-17 18:27:51.128000,397.266,64,246,1,100,2020-07-17 20:32:19.828000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ec187dc2bb0e06690acc,5db8bfb9dc9573000f9b6c94,APPROVED,2020-07-17 18:21:18.116000,2020-07-17 18:25:25.262000,247.146,19,107,1,100,2020-07-17 20:32:20.190000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec22a7a42b0e05c1afec,5ee7cac1abacd10a36099dce,APPROVED,2020-07-17 18:21:38.582000,2020-07-17 18:28:00.852000,382.27,19,24,0,100,2020-07-17 20:32:22.448000,3A147E63,United Kingdom,United Kingdom,Unemployed (and job seeking),White,English,United Kingdom,Female,No
5f11ec2d37d3800da4675dd2,5dc0a3c5a4b6ac05721f0161,APPROVED,2020-07-17 18:21:36.550000,2020-07-17 18:25:37.979000,241.429,32,50,0,100,2020-07-17 20:32:22.918000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec2ec220390e954d05af,5e8231bde47a3d946cb64081,APPROVED,2020-07-17 18:21:36.907000,2020-07-17 18:25:42.936000,246.029,33,32,0,100,2020-07-17 20:32:24.742000,3A147E63,United Kingdom,United Kingdom,Full-Time,White,English,United Kingdom,Female,No
5f11ec2fa5b0e30e38cb5a7d,5efca3c35621a205c4d7168d,APPROVED,2020-07-17 18:21:36.579000,2020-07-17 18:27:02.663000,326.084,38,16,0,100,2020-07-17 20:32:25.517000,3A147E63,United Kingdom,,Part-Time,White,English,United Kingdom,Female,No
5f11ec37c928a30d931c4e56,5cedb6b3dfb27200199626a0,APPROVED,2020-07-17 18:21:46.283000,2020-07-17 18:25:49.466000,243.183,33,226,1,100,2020-07-17 20:32:27.212000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
5f11ec3fe67ff70e0721e53e,5a5f945176d1c60001ab7e30,APPROVED,2020-07-17 18:21:59.266000,2020-07-17 18:26:51.052000,291.786,61,598,1,100,2020-07-17 20:32:28.062000,3A147E63,United Kingdom,United Kingdom,"Not in paid work (e.g. homemaker', 'retired or disabled)",White,English,United Kingdom,Female,No
